Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Feature_11,Feature_12,Feature_13,Feature_14,Feature_15,Feature_16,Feature_17,Feature_18,Feature_19,Feature_20
1.840740565461735,0.3748332707238037,-0.729742193900675,0.21196090850446547,0.8734667655384484,0.709947082603081,0.7092114023170635,-0.4679678451409771,-0.2292367130893441,-0.7019198690617472,0.7585902370685964,-0.1967973612422086,-1.932471340068555,0.5932619272925834,-0.17512582133608318,-0.766521091757123,-0.2723906464555082,-2.1292386501134213,0.4928620984044058,-0.4904906531032291
1.1376100319537028,-0.035144969018380684,2.040507315046405,-0.4187909110002412,0.7116652758144156,-0.09960167756681301,-0.29548900998078387,0.2176487898168119,-0.7093520373106608,0.014276104445917322,-0.6557248275765151,-0.30229886100203607,0.05985930939672881,-0.17467431019074772,1.1767376789995856,-0.14232359129019465,-1.206288886471683,-0.9698974637776354,1.0265422070184034,0.4062876257050976
-0.7460724947314217,1.6168681952072506,-0.5312034516993102,-0.12079664244829896,0.016898646028921348,0.3865049004073464,-0.9283917996580793,0.2319084195341413,-0.4432300111389615,1.6215707672449313,0.6523677481111007,-0.830388903941571,0.8618871977536549,-0.3415925339013032,1.225197864223676,0.28083800472859743,0.047148784149047954,-1.1090261717899543,-0.5870460608746324,0.19065096197236153
0.11536959396968251,-1.2151661006494523,1.8852149600344412,-0.6004047234874533,0.5649327477484795,1.266674973681668,-0.9907616413800047,1.1231157024865317,0.30123897964490465,-1.8646968152413574,0.019715392515976794,-0.7813677498070818,0.7938463835043019,0.09942715160705964,-0.7735512857177705,1.7347017218844978,1.1807391721152842,2.3339344922661227,2.418606507887886,-0.06484199417581356
2.0313080965191825,0.4060095508697531,-0.6997076867332632,-1.0237223673633367,1.908649120845104,-0.5735956138898831,1.0420998853352388,1.0796261198402282,-1.5009051256806267,0.3064191337539258,-0.21671936027272087,-0.4183329589199789,0.3187014764369424,0.3222188055398591,-0.6544830169573157,0.8317913424391283,-1.6717278559628475,-0.604164334083455,0.7885500662918629,-0.6603806811393651
-0.10759741130544065,-0.1666073420314725,-0.7142465306206525,-0.8169202141781783,-1.3171448617487096,0.5133239700285391,-0.6277242909384482,1.0114757011049662,0.8149917431565165,1.7326473715264454,-1.5551550708238755,-1.0988427805101373,1.2861037461716844,0.11561982882582517,-0.3464463105870752,-0.04668874490261845,2.2700635964746336,0.8644191837471225,0.10774712228534038,0.24513542532225038
-1.0865059721907322,-1.2267846269666296,1.0626798580811194,1.0797308066734224,-0.5189650165614478,-0.09325521915130086,-0.4576474692935914,-1.765541962063476,0.6351622710084689,-2.4523985966104482,0.7281646699612875,-0.9558915060856183,0.699050445420863,0.6886647367640992,-1.518359212851814,-0.25755621142788165,0.5710358765246646,-0.8091909053318376,-0.14509083383859223,0.42413042130217793
-2.14322345480189,-0.5886612142294971,-0.670760708677099,1.8199247284464162,0.6580895105143328,-1.1225795306300692,-0.16044165090913284,-1.2798935801907938,0.7959377660210747,-1.6888019066797695,0.2974071752922765,0.875169106050637,0.46690147135224375,-0.9334532851794645,0.10015600593821311,-0.5715068493689088,-2.1396682677444177,0.9715956298791449,0.42151182944784005,0.015138936457440619
0.9193054314640655,-1.0331879889368896,-1.0567508911870733,-0.1571525941437592,0.3626929118424925,1.4662757755586722,0.634766498316236,-0.1215075837843376,0.4023644225561459,0.6446044396463416,-0.13202384346010612,-0.7727896830825552,-0.5471623432546279,1.100709852284355,-0.8684080927922703,0.3330521943922149,-0.3746407109536421,-0.8765676566819197,0.2853430587856718,2.0781418217827143
3.0253578464808455,0.9903101355733728,-1.2325908300180344,0.436740734760739,-1.8026456578422378,-1.5632821984741705,-0.583607659649243,0.5665197161908807,0.16890616301741626,0.2811014764632722,-0.7355329453754118,-1.8014994835840068,-0.04828265906524459,0.6329481057151454,0.5483963533172743,1.1780657638371135,-1.052576458436331,-0.8155861029308793,1.4534985300233723,0.6079183287355091
-0.05255934799254665,1.5728630392420089,-1.756865712490883,1.663103943292498,2.3148312391297567,-0.6472892769432466,-0.49946791156071096,-0.7274658786055667,0.47546121692335774,-0.9644575676373002,1.5034338155156886,-1.237295392400126,-1.1373568232494302,1.145564264669917,-0.5779158840079212,-0.5848768627083545,-0.4548309015936812,-2.5373450321201054,-0.6598885850847546,0.21776178925726386
-0.000879642888289428,0.07121332496335714,-0.6998918027555875,1.9890461453052177,0.9401313975417508,1.243179575728945,-1.1597591472574795,-0.9068663223007041,1.3664187792946518,-0.3187238678068437,1.2092561862812357,0.6838834226894651,-1.2987128299142021,-0.4743593805033467,-0.6790046924308162,-0.10274683790051205,-1.3578728292463427,-0.020012284812646886,-0.36921076471132575,0.331692642625822
0.9206378417680086,-0.42420052954842996,0.4124154430407834,-1.9262205604837983,-0.3136281708906996,-0.30951582643601383,-0.5730664214317938,1.0861175119378197,0.37190061126796037,-0.6733643562955938,-0.6569468730405031,1.6381434793921636,0.7623968587371794,0.3037163221833029,-1.1378906093367154,-0.20252019318108294,-0.7937231795203847,-0.29551895135133655,-0.9966345494971875,-0.3691751795737281
-0.5375403356648548,0.28956957371108644,-0.0943039797811771,0.3956345451172375,-0.5067883721803721,1.0110474557210927,-0.512935468824507,0.2383326357844059,-0.3795776159126641,0.7026573056206523,-1.5705899098710432,1.5542937854574128,0.1872146235000079,-0.7219174808529384,-0.8548095234666939,-0.4804926129635707,0.20564501768333207,-0.4003854294004703,-1.0742285126947237,0.1812479578840886
-0.47600180237224854,1.6332564554409552,-0.6583634984437589,-0.7927473710113944,0.9156430782261888,-0.5115370046037,0.6504156516219477,0.95113082494879,0.4003297543459594,-0.5156434308221498,-0.9502940887396568,0.7016391266169921,-1.4971152411742328,0.22710304290314035,2.457881119058686,0.38875597275062446,0.43522514579576177,1.306508147514259,-0.8974926641586807,-0.9466856361605457
0.7043328595331496,0.33345979232176415,-0.8812041974996939,0.3061671649636713,1.3966830067532745,0.3248522042165526,-0.6762242833633423,-1.4621820435451331,-0.4254315583381101,-1.6909603204716763,0.31942778802601396,-0.12397541794583392,0.5840446048322445,-0.2620734593500485,0.2519479763479836,0.19660992179710196,0.3334623915052547,-1.2261038963067026,-1.3415670711119547,0.7059428870810089
-1.2118306509513377,-0.1849988528683833,-1.4192591208962868,-1.4667639824243814,-0.08219154595335135,-0.7448985011978915,0.29184756899448144,0.41454050591109465,1.15933504905986,2.0287902202467354,1.073279902158303,-1.278887810576928,0.15982879323473181,2.5436380176610096,0.6411110375914204,-0.3354961368321559,-0.5738359709086646,0.985195953241353,1.9294835351276873,-0.05377153345474872
-2.0856855074140457,0.29995276758852896,1.3662703912405245,-0.27938334850465923,1.0574642305302508,-0.5866855448798395,-0.8801852800602907,-0.45173954972902786,-0.18169423069570648,-1.6532695323216942,0.8673693469378028,-0.2460476075918363,-0.07559727549836276,0.4799556637225127,-0.9639779280089362,-0.26464186185320127,0.022739082930756778,-0.01971844620597235,0.06538142925501012,-0.8443618583067898
1.2343976045712084,0.9816986762365061,-1.0240764071181858,-1.6732009703991875,0.701105690764905,0.2051903518962569,-1.5689635064530818,-0.30372395928117085,0.6675629986032877,-1.1478292535667731,-1.1517661970619844,-1.01014736878146,1.2983539856998658,-0.14339291058976117,0.30941721494664376,1.1922953838538342,-0.07814129650877152,-2.7996423673411606,-1.3579436005959837,0.285985205046576
-1.3043677711957757,0.80137144694343,0.48848400278909715,0.8110928768867666,0.2478013195824399,-0.020697712153742116,-0.2789840079415184,-0.7265348912122961,-0.7092173402301274,-0.7374277745829303,1.0983023189507701,0.4371650713818612,-0.14033352549396433,-1.5054493647328535,0.8277670345457928,2.0776773787874974,-0.3645619682166108,-0.9173125298972856,-0.5790703868125023,0.45616485417969693
-0.2308723348013557,1.9385911081928149,-0.2415564779715414,0.8065169163536039,0.6663810782637025,-2.4918220156207793,0.5433067194355865,-0.6570273019910732,-0.8663457895177705,0.9547284835885173,-1.428210186279594,-1.3455374063372458,0.2679700561964741,0.4761496095139321,-1.974312380550216,0.6763612168883021,0.7043846484220255,0.27331178101237996,1.0304697626721064,0.7747298022197437
2.3327102543764933,0.21893966816531413,0.14418330424589348,-0.7554973005800413,-0.10241321627441706,1.5010979151263226,0.45103023998749614,0.30602421263190166,-0.7539331786492319,0.1131659707228367,-1.6372835554974672,-0.2904937445428009,0.26200429876329434,-1.1270945046181056,-0.33017192043732535,0.24090504358006365,0.8498995747989486,-0.31946137570306354,-0.6705767381241103,-0.30918212704407755
-1.997055342803037,0.43666336708145287,0.4261095433297599,-0.008600928095374303,-0.01525021417867568,-0.31839647339638005,-0.4426678146098322,-0.8590156969417434,-0.05069485739558392,1.5655935207989222,1.440242713290322,0.652945255137792,-0.15373743399097087,0.24014727101691596,-0.3203537197129564,-0.37016711239840383,-0.4441004971049187,1.9042775817993345,0.8663669644564609,-1.2921433230417267
0.31796557556966876,0.13485233559988427,1.2595342447281355,0.2474220203594338,-1.331091592574805,-0.6079424767330357,-0.7322274583938628,1.2430804637693802,-0.7785001693617455,-1.2454912861738012,-1.7527980653593616,1.790982630681329,0.28802728403372746,-0.2528678515534303,-2.042759090991432,2.1646887792088045,-0.4332900209698165,0.06807489172297854,0.3470918395045878,-0.09943669182071047
0.6520035922928289,0.1877506237791119,0.7457436573497401,-1.1789301362864912,0.08451139422011203,-0.4074467011899646,1.3810503214159446,0.15578783183162748,-1.8367604876838628,-1.6879556874414985,0.5350818238194296,1.4188816903077595,-0.20913405123251688,-1.210147299781149,0.03622418428145983,-1.8931479713299288,1.291443477063327,-1.3945043766534737,-1.2239748931554675,0.7277493995101657
0.0838889728372058,0.16429598395327452,-0.25923992865061185,1.393363618976869,-1.2002155219740094,0.39907120702334037,1.2615648053638933,-1.3193959862041529,1.0188661132940582,-0.7167178801209109,1.5099779445146235,-0.09235338510518892,-0.25894426006222826,-1.721300249757151,1.2540780920028463,1.2083438305854703,-0.24307804447814887,-0.6667228039695736,-0.4239061381488065,0.6789151579926562
0.6715570127519768,0.3711307084256906,2.3755075248543194,0.1278157076615516,1.2644770119824875,0.3992470127742835,-0.0912487401554854,-0.5057576261089745,1.3017973197302903,-0.615572531357661,-1.1753213915893546,0.8166696334852765,0.14970790002428624,-0.8179153184593018,0.38147199550745275,1.1303130444428044,0.1851945258883653,-0.65902996143933,-0.7421757169687567,-0.41812248532398166
0.7477778334384465,-0.6236540277557996,0.4629507063280005,0.3005791336639086,1.5005799572521403,1.4553192623729003,0.12456568989541877,-0.32755259743507287,-1.0821883204009581,1.0941456018904312,-0.6856701085267928,-1.819609039074803,0.31920302101141773,-0.14940437681902735,-0.8712866620304599,0.20844240262408947,0.7192005445159388,-0.15005190630831555,0.42264537774966265,0.08414182031068376
-0.36077057360953024,-0.23435385919508978,-0.48947122417731703,0.2609233415800109,0.7891044913645697,0.7148589192368487,0.08773112677343348,1.070966130741969,-0.5327817592800749,-1.663252859806959,-0.5410148931122916,-0.41984420792049537,0.1803262994177967,0.2956171422638611,0.2879328762522263,0.8640601278665745,-0.80628322921626,2.2080328944362537,-0.7233389966130013,0.2861655826400567
-0.5690213053261725,-0.9270478302745015,0.5013829494638087,0.023180282503700106,0.012794547859802934,0.6595593417602307,1.0782887594618702,1.3647802541421725,1.004743864011275,0.7864220290987636,0.0670948922298168,-0.9567460205582835,1.410654614311952,-0.11695631787272312,-1.7318170319204074,0.4968264741399857,2.1484549516531164,1.6643349424350988,0.05783791962024119,0.8186641453925089
1.7425423663417778,0.4308506758384982,-2.0972206672997906,1.6790792198642668,0.5660777290364309,-0.8376438396886992,-0.8930588016876762,1.746139875066564,-0.35455329666009455,1.207069868780608,0.8946944940633186,-1.0807084005349124,-0.023613470128886038,1.7611823075023476,-0.20519402723729263,-0.5024040873126219,-1.2886058389954884,0.6815969736133932,0.7130460481718623,-0.6471945993645797
-0.968690160708387,-0.04514588820471339,0.9086152131318191,0.6942617537677592,1.0939442969028692,-0.799828749710238,0.44723299277836653,-0.15094531439106024,-0.3376427500291568,-0.09578553863905606,0.2606206895656885,-0.06986271102675723,1.1980275196927246,0.11663643496715073,-1.1256819329447387,-0.23775377451958551,1.4756317199475693,1.3643518555479373,-0.1897906720215341,-0.38556244668275086
-0.4614675434930339,-1.0180773206141887,-0.2930978041028611,0.029429716275022645,0.4496933723989878,-0.9954940026501654,0.11148847851718549,-2.928749871409408,0.03593965071711393,-0.8693874045522201,0.593686281543012,-1.343703656146403,0.8788436048052023,0.6126934797969164,-0.10807970553347762,0.7088501473316723,0.03222846837327963,-2.093459850383741,0.35381808866372355,0.3971472615989312
0.5522395256506668,-2.487871661410055,1.2880129529959512,-0.35590393228162104,-0.8822028844918984,1.244104192677686,0.57193112838539,0.09034345660278337,1.7967672509617432,-0.5778406026223966,1.1613152913251934,1.704128353916946,1.1714510171144115,-0.4235558430010639,-0.029136304824104786,0.20278450598856862,-0.2530585656200032,-0.35106828046806704,-2.0381670692189906,0.660846471018413
1.4310212067983457,0.40444617035043423,-0.14627448554943398,-0.129610695887132,1.7831896850440163,1.0142944216136924,-0.48854501487593566,-0.8516968778593624,-0.7010985978079998,-0.1780300264922004,0.4953970582544748,0.03940744302719647,1.0321180985918108,0.18452878227336098,-1.0261446955364026,0.4463132936982142,-0.2471370618247043,-0.13460151239777488,-1.711656323327442,0.42455825275127457
-0.6628959869446507,1.2840060001920073,0.6936339637172204,-1.1040049074951497,0.29752199126428813,0.6355764890528451,0.13856711895660775,-0.3440318112445386,0.7662954047965206,-2.077456077513752,-0.5511906423973105,-0.3556546776410872,0.5783376682548256,2.0908849474272038,1.669884367895971,-1.008213502879019,-0.5369258162755661,-0.1367021887310976,-0.8061493353389463,0.07985214246941523
-2.1836314534968877,0.7350135753705731,0.763467142098021,-2.5690983900740387,-0.657686057766558,0.2927412797405191,-0.2649766747762392,-0.3617856362905616,-0.4380738671380138,0.3137398069719367,1.8781720164511566,-0.6228834967731797,-0.7460106937897636,1.234075277078097,0.5435771732174696,-0.946858966477493,-0.37745074595233596,-1.289787258482643,1.1817874419896315,-0.9920380993704518
0.6601298720367091,-0.6543437135448572,-1.7626877635622429,-0.49671517481959765,-1.261683763739327,0.3854548769777245,-0.7873863250331858,0.24487388228630785,-0.9781220580081571,0.9259131791696696,-1.6251488728383943,-0.31771327788692716,-1.3210910343395779,0.29917630675109447,0.5104714885934927,-2.1809326382134095,-2.53295881892367,-1.3773833642359823,-0.32691958830058365,-0.8179975684738858
0.8792771003341734,-1.461550805512758,1.1771425493690102,-0.21835245480516868,-1.8800928434589435,0.00948237477870003,-1.7286718177289182,0.1086906304893975,-1.849939967430102,-1.6890405236645278,-0.005004854848861956,-0.25907463514621787,-1.1045751146544822,-1.0481678082110897,-0.6426790753935361,0.5997461701430243,-0.4987107425726755,-0.2919008236926621,0.9624331714331343,-0.3504556465811463
-0.8763547101867414,-0.6314123423375195,-0.42245254832881596,-0.8563430173145281,0.9828842006267855,0.434411860656876,1.7907018090240217,0.911092247830688,1.7877260579938117,-1.9408527744258335,-0.09015614217801945,-0.7560465178644934,0.27753003592373937,-0.8699674616136501,1.6975619109552282,0.8415658177146798,-1.267206239005246,0.3643785951554612,0.018180220103142304,0.2963680380136803
-0.8766719774563395,0.14555917558578857,1.4488608677348953,-1.3125245312965772,1.1455689636147455,-1.054346064595703,-0.4139635005021421,-1.9813481334052425,-0.5524054821286195,-1.6127631582353963,0.2812592214564724,-0.41495727516614606,0.5522817172810941,1.0630597650778595,1.079660569980715,0.4963925370467783,-1.640691723918628,0.38085006367419866,1.8904893645645942,0.3164483119053045
